8.376160309218008138e+00,-4.326669599740498029e-01,-3.061364298228452796e-01,-2.823264394261560950e-01,-4.062805056576569984e-01,-3.083196511380966731e-01,-3.262777439534915169e-01,-3.958810176245910473e-01,-2.939801326292600381e-01,-6.203485621821195478e-02,-4.058961498557414060e-01,-2.958411277867500355e-01,-1.162113001560732828e-01,-1.966177447725916128e-01,-2.737971595689510096e-01,-3.316291484380397558e-01,-1.135568644649894710e-01,-1.012898200705417660e-02,3.525957610250854413e-02,-3.346286609175308513e-02,1.977479902327023420e-01,1.204903218247206087e-01,3.703958337327954986e-01,3.306761513710857470e-01,4.891997063333954898e-01,6.143048922865467221e-01,4.303590084139964356e-01,5.969110381099544949e-01,5.086859542874764273e-01,7.597045546941123551e-01,8.312410898163753448e-01,9.426498598394997819e-01,1.016958673749393194e+00,8.775273906682006242e-01,7.030025172484380969e-01,8.570425223314769303e-01,5.250887836146649335e-01,4.024739149987007769e-01,2.439523165482553602e-01,2.481727168667378913e-01,8.161972274156939489e-02,5.261478862347371277e-02,-2.571354882797866059e-01,-3.059893156234070877e-01,-4.176841008747577133e-01,-6.739952127570673079e-01,-5.340758118169274260e-01,-6.064031462771581893e-01,-6.355643601122690223e-01,-6.983541325186992665e-01,-7.256702768543684678e-01,-6.004555436129563883e-01,-7.025376541955120624e-01,-7.662826049250258675e-01,-5.740437779176630340e-01,-4.880761970027443497e-01,-2.790060344303663120e-01,-4.832259830041957804e-01,-5.604244025662143969e-01,-5.747638900648058824e-01,-7.127502503524015820e-01,-7.176561820403535297e-01,-7.457889565501034657e-01,-8.941380183004461468e-01,-1.152622465731283352e+00,-1.298982853207892640e+00,-1.472608286015713475e+00,-1.469583374526363118e+00,-1.847701915808017681e+00,-1.854550106587988800e+00,-1.871469397865904494e+00,-1.876388776147186022e+00,-1.937103183065111978e+00,-1.912302390285345988e+00,-1.833122446638639991e+00,-1.960855066720685658e+00,-1.758185097595199142e+00,-1.915334315845265589e+00,-1.834521893015545801e+00,-1.816511796129687717e+00,-1.657222281130979136e+00,-1.492723221008199319e+00,-1.709664135712161137e+00,-1.666188957314851615e+00,-1.718596638241291830e+00,-1.644545088338512429e+00,-1.849584981517010673e+00,-1.708593377238276201e+00,-1.841713991933707550e+00,-1.749791725137180620e+00,-1.696842046657577763e+00,-1.699255742147379733e+00,-1.761799732184034628e+00,-1.647023650223117031e+00,-1.496801959228864387e+00,-1.445644914096558376e+00,-1.454031136180669037e+00,-1.264531891831927268e+00,-1.246806884774873891e+00,-1.051324996765160336e+00,-9.999366355186682931e-01
-4.598413359268020528e+00,8.030770435855601186e-02,-2.517561945365606735e-02,5.967697434067470007e-04,-2.613856003652760204e-02,-1.507353805490319609e-01,-1.115730039900262871e-01,-8.706955308935622473e-02,-6.611175964031017205e-02,-3.878429607084466629e-02,-1.995288677612660488e-01,-1.765720792053980803e-01,1.089745385479302386e-01,-5.230837661319431148e-02,-3.613964647585528323e-02,-2.805085308906592276e-03,1.224508060160723645e-02,6.134485401354535829e-03,-1.182653259466150304e-02,-1.115293341367296354e-01,-3.438020995077642646e-03,1.976878270390177578e-02,-7.195319219198480221e-02,1.589701116919650659e-02,2.911370863052274022e-02,4.711677972654572388e-02,5.008464764270485065e-02,1.667735386910219539e-02,1.264800154279582811e-01,1.131165794473220632e-01,-7.827706857253096881e-03,6.736658479701519708e-02,2.468266151453948551e-02,5.671048243918124648e-02,1.582949413513302928e-01,3.205740925112224304e-01,2.328692016695842748e-01,2.179555479349421510e-01,2.088460617481362469e-01,3.047552990006927032e-01,2.764996431218026407e-01,3.151197677562989075e-01,3.301632197926613888e-01,2.520043719874844879e-01,2.541820999652935620e-01,2.972615008456004349e-01,2.907544464409981821e-01,2.450938525226642462e-01,2.256076418456322286e-01,2.970857086921858681e-01,2.273648789647252921e-01,3.677725578716459220e-01,3.456507898851576832e-01,3.636472284350766304e-01,4.169550707698023162e-01,4.720085866494506122e-01,4.715290088273092484e-01,3.526415945161394117e-01,3.221586521723733276e-01,3.740127847591246391e-01,3.334764240690057946e-01,4.707240430271389386e-01,5.145414866764447259e-01,5.113730967594003474e-01,5.037574234818000818e-01,3.462245509676127320e-01,4.068849489040674561e-01,6.478674456405768556e-01,5.624868752199709832e-01,6.347938809845581343e-01,5.786367510435684869e-01,6.399337426847760968e-01,5.501489942046688952e-01,4.979112244829771439e-01,6.437131778965717865e-01,6.095682449550349213e-01,5.695845205314569171e-01,6.019848418785089805e-01,6.274920309665685814e-01,5.846599073752369868e-01,6.119382348416496642e-01,6.646232208878326553e-01,8.186308297768245534e-01,6.750385978540031084e-01,6.726640279309497039e-01,6.425087775274076485e-01,5.649899604837576028e-01,6.998635601567015918e-01,6.589672360639277082e-01,8.184868078286534621e-01,8.839580270966538311e-01,9.282902792915829204e-01,8.186956338282769252e-01,7.728825397538214848e-01,8.179303374055919562e-01,8.931208798674861171e-01,8.649675463542353393e-01,8.158673546039632019e-01,8.249135044073814260e-01,8.565054544613437404e-01,8.610757530941441917e-01
6.331410008537835310e+00,-1.524442944980734238e-01,-5.177931039091152599e-01,-4.699320338018463938e-01,-8.555491938066258628e-01,-7.753261435271887603e-01,-4.753882400291644106e-01,1.554858723422165301e-01,-1.398858895443919059e-01,-4.951414242962828838e-01,-4.553944536828346545e-01,2.727684854395218822e-02,-1.296752989204165152e-01,-1.191326955705649254e-01,-2.805998918944446197e-01,-9.355927699791727337e-02,-5.012444608947194125e-01,5.855795341187707004e-02,1.697599779219864935e-01,-4.668157842382366085e-01,1.221436466482753030e-01,5.076388671278909692e-01,1.351941127766397299e-01,-3.847030069216156312e-01,-4.593260549710731500e-01,-1.983339076348410446e-01,2.861128789847463549e-01,2.032445337428000209e-01,3.035188380948388165e-01,2.405078987970688531e-01,5.134629567929474003e-01,4.983956757847248786e-01,-1.100082365840740900e-01,-4.184344070194099263e-01,-3.915145759186199337e-01,-5.154600029849922826e-01,-7.336314647737238737e-01,-4.613134245333050942e-01,-7.229935497609814021e-01,-8.337849811684323875e-02,-3.168314829962012857e-01,-6.470449821788097911e-01,-6.654591881349856131e-01,-8.324668619441368822e-01,-9.401379671652004832e-01,-1.027586680200343716e+00,-1.228067337231171674e+00,-9.515589250864646687e-01,-8.938133909461281057e-01,-8.115362375053964961e-01,-1.935413683252424355e-01,9.561611119334673461e-03,-8.570328712203700849e-02,-1.172661435117491359e-02,1.181078866260943244e-01,4.850220800003662847e-02,5.181798087876139658e-02,-2.740136834037583125e-01,-1.770778931872717399e-01,3.530377989387059601e-01,3.182927520907957719e-01,8.222466041506762413e-02,-7.635924908092010799e-02,2.658526953385164648e-01,-3.856621920950165788e-02,-7.692782327193543601e-01,-7.245001464514295719e-01,-7.253024072131966093e-01,-1.242286976098418982e+00,-1.503695225473976382e+00,-1.591224683816405028e+00,-1.293322687813863947e+00,-1.335972041370035335e+00,-1.424929567879579029e+00,-1.384280910204168435e+00,-1.321331761798403281e+00,-1.793394267338483505e+00,-1.856550055853890324e+00,-2.051858336225854895e+00,-1.711555072264439037e+00,-1.863178255613552547e+00,-1.931722449435838485e+00,-1.515609069399439734e+00,-1.169014575974169912e+00,-1.405472129459891528e+00,-1.390824047148943698e+00,-1.338565571274648702e+00,-1.050202371958215197e+00,-1.282885129813761793e+00,-1.276578937243121548e+00,-1.031101351892719675e+00,-8.105164445414638763e-01,-5.635833286422714528e-01,-7.498598625106930315e-01,-3.524444917400235688e-01,-3.978007217725046951e-01,-5.201157933745026440e-01,-3.310761102676220147e-01,2.977340157010653909e-01,-2.460618049433921373e-01,-2.132838730028446261e-01
-7.923597853347240871e+00,1.242229228287998338e-01,4.000290271074138926e-02,2.474317045350418916e-03,-5.362119659083625089e-02,9.076088309129464599e-03,8.616258336958419750e-02,1.506895381377065246e-01,1.587081436834431591e-01,2.079845569651731507e-01,1.807138681114998091e-01,1.731017738743622081e-01,3.057939567362837896e-01,3.229451596268377855e-01,2.206183977057388224e-01,2.532489106047138838e-01,3.591856265104016455e-01,2.681851669251770209e-01,3.059003297074272543e-01,4.054108096609541634e-01,4.905541715344485243e-01,5.152529695132617160e-01,4.761608594464149524e-01,7.366861334635905756e-01,6.947410984136994649e-01,7.319074107768840376e-01,7.700737546949917300e-01,7.816315818326207143e-01,7.243950603331343885e-01,6.740551702008820145e-01,7.198859426812158624e-01,7.398228955787213845e-01,6.382156216690576533e-01,7.239962227373852865e-01,6.547814023418850882e-01,7.511688748023173101e-01,7.033042285793311699e-01,7.317817460028301912e-01,8.150878008296208455e-01,7.081306358862211603e-01,6.268467163318433011e-01,6.441814000573776733e-01,6.799650162062633729e-01,5.886791358356613379e-01,6.883876900142407163e-01,7.367693487618062198e-01,6.792322083648374420e-01,6.630730929435560972e-01,8.055967122715590456e-01,8.220412662501348500e-01,8.824668304556104736e-01,9.004300667616393916e-01,1.021515973439468095e+00,9.433776703304754818e-01,8.371462940629714744e-01,9.357273034063119388e-01,9.477491712673618007e-01,9.844123293439352995e-01,9.797098386899278921e-01,1.116426854555297110e+00,1.047722142602214745e+00,1.066557425892042943e+00,1.100924839429163082e+00,1.181443918600966869e+00,1.048727678749251435e+00,1.019907336550613053e+00,1.040579879725166412e+00,1.006672152272651388e+00,9.357857481745857076e-01,8.984106800686810779e-01,8.558503490818851756e-01,7.358956125424381822e-01,7.408012852455077013e-01,7.631951572523207883e-01,6.840190229777092235e-01,7.555188523823379576e-01,7.247789275614537896e-01,6.881486921213768593e-01,5.923891024945148187e-01,5.768976887370143025e-01,6.298157109086335304e-01,6.424202834130992024e-01,6.087374383706460890e-01,6.441280895457716094e-01,6.514923894369222257e-01,5.361159562459462125e-01,5.963088060421541936e-01,6.338173977243544144e-01,6.636942794801385936e-01,6.882533779708479571e-01,6.649895110678947230e-01,7.825405007589913975e-01,7.629463724039942107e-01,6.839431022057298470e-01,7.217882669963494591e-01,7.030990764099254164e-01,6.725503488678733488e-01,7.211708171612083440e-01,7.436280980251591677e-01,7.310542008036348127e-01,7.118025534862347792e-01
4.539130463223441936e+00,-9.854078542262820206e-02,-4.196215790388356515e-02,1.699646506650955013e-02,-2.588185863247039961e-02,-1.004762824522318770e-01,-1.688634136842672162e-01,-2.089194450487008026e-01,-3.797767590581454522e-01,-5.092247951992616706e-01,-3.781140855790665056e-01,-3.711430685332364199e-01,-3.437931877860655461e-01,-2.601694746324606511e-01,-2.553573715463925975e-01,-2.189231883220067454e-01,-1.595374576196358918e-01,-1.731148124950943057e-01,-2.877245163374904102e-01,-2.531996215954839813e-01,-3.536389779665831679e-01,-2.873843153622323565e-01,-2.001766681940015113e-01,-2.335266156998515030e-01,-2.711520461027426832e-01,-2.881327756159249298e-01,-2.388415975258643686e-01,-1.950931619441105824e-01,-2.250193877026293587e-01,-3.033388835194677502e-01,-3.712823029767702288e-01,-2.449064860454120418e-01,-3.011095580473275857e-01,-3.609299781205991819e-01,-3.011911659582814371e-01,-2.872656733868548251e-01,-3.531819785747056795e-01,-1.906593923059311801e-01,-2.815427961539684887e-01,-1.787370490814116086e-01,-1.954009975996471027e-01,-2.569635692350082934e-01,-2.606936176361610569e-01,-2.912117567355546055e-01,-3.397679856325634962e-01,-2.089249604642101632e-01,-2.161760834999000291e-01,-3.533566796089456785e-01,-4.404033243196964764e-01,-4.387994952980768804e-01,-3.939760475599951572e-01,-4.294551479773498492e-01,-4.663848767613433255e-01,-3.801018288675020451e-01,-4.353047062012095902e-01,-3.649265677180669187e-01,-3.960602472912782557e-01,-3.135499697571234035e-01,-2.675213138845369820e-01,-1.927091907917891089e-01,-2.133862919939215341e-01,-3.445554866946682337e-01,-2.507677618978229050e-01,-2.188093226746800901e-01,-3.483311787324986364e-01,-4.125527309785418373e-01,-4.393321059858652511e-01,-4.528108118605326249e-01,-3.507819118206967346e-01,-3.648687858622972624e-01,-4.370205382822870965e-01,-4.619403694234482938e-01,-4.120321281321837059e-01,-3.051068252240059508e-01,-3.184294158843433697e-01,-3.389960303537823960e-01,-4.062831902199433021e-01,-4.798269933928701048e-01,-3.822793704180570407e-01,-5.725221907896083096e-01,-5.663328366955729942e-01,-5.362925223856588319e-01,-5.925210503515602189e-01,-5.812267740506490421e-01,-6.083545998252337661e-01,-6.226989618687781558e-01,-6.672899746657410258e-01,-6.230088174472034890e-01,-6.052465574352873245e-01,-5.811592137185930262e-01,-6.657133171244540293e-01,-6.298060575508687142e-01,-6.072538898301679255e-01,-5.308463205594587953e-01,-5.853298005476340604e-01,-4.682500102948432552e-01,-4.302671331873057503e-01,-3.301788344662313079e-01,-4.339330132146769214e-01,-6.349306049262358753e-01,-6.349306049262358753e-01
-3.816518231036296616e+00,2.919894108408050033e-03,3.068599815983153595e-02,1.472160311235755359e-01,-3.666602471471921976e-03,-1.358774064456169939e-01,-1.929390094771097075e-01,-1.677538661776794282e-01,-1.261074525271108082e-01,-9.944136888158661147e-02,-2.269089455008648226e-01,-2.485657431651968896e-01,-3.188597245419068638e-01,-2.048087179495271803e-01,-2.176857029445461444e-01,-2.097137682680938198e-01,-1.733351010646139168e-01,-9.270233472318466228e-02,-1.857038465013896300e-01,-1.125987317046898972e-01,-5.512526855687853444e-02,1.245312418760886799e-03,-2.905660565521660937e-02,-3.740093519328196222e-03,9.821179547578851032e-02,1.101737015787623286e-01,1.064683032660551643e-01,2.199415257459569895e-01,2.328602759507378273e-01,2.148885930431282398e-01,3.872960223238005595e-01,3.737854590971692592e-01,4.559315483611192099e-01,5.084587763224251988e-01,6.589769471537032519e-01,6.702280177717210297e-01,6.760179988922589978e-01,6.058574861542211920e-01,6.394902919755405257e-01,7.760165280306031699e-01,9.548208905666641932e-01,8.704800377293840929e-01,7.693156780420615792e-01,6.233958124771318277e-01,6.287212704327844737e-01,8.130403435533481993e-01,8.639412860838103780e-01,8.512542427687224134e-01,8.770784205004686918e-01,8.292212894653974153e-01,8.770081362330950370e-01,9.552021272025260634e-01,1.019049254192424092e+00,8.450322891115120694e-01,9.229170626655524012e-01,8.916959100659609394e-01,8.714686874955517304e-01,9.361731003271274165e-01,9.584314796889484844e-01,1.011097084532608825e+00,8.966195211779792729e-01,9.569019931671407520e-01,9.465830894601751089e-01,9.917839514193258488e-01,9.600995560633026615e-01,9.757717687223936842e-01,8.549986160405345093e-01,7.775882347831614139e-01,9.390609330784771558e-01,7.742420275638435267e-01,8.006173007516129703e-01,7.397777468110344756e-01,7.921807088629787552e-01,5.910145246012721287e-01,6.508940251115631348e-01,4.445182814624718537e-01,3.403470423750432072e-01,4.170129442995769153e-01,3.528540102496190989e-01,3.024265415000988444e-01,2.001436268263576956e-01,1.088332115973934394e-01,7.689714710110390206e-02,8.706172660651531614e-02,2.166812063032996782e-01,1.677463885165609014e-01,1.427423207716503328e-01,-3.934402267055069069e-02,9.794021125220417345e-02,-3.138260862298324072e-02,6.605061332704306731e-02,5.872911141074366181e-02,-1.295111512641676163e-02,-2.602758525272671000e-02,-1.975771739462849324e-03,-2.784717130727130605e-02,-1.862284505162044856e-01,-1.728932863073670001e-01,-7.515350981407756259e-02,-2.287075400543390480e-01,-2.248994009141982720e-01
6.878360322537423244e+00,-1.095443338012824369e-01,-1.001555049891109522e-01,-3.351788500155526880e-03,7.411074430822792158e-02,-1.017108164097024203e-01,-6.109601403351206939e-01,-1.052943325999378399e-01,-4.605962314694740378e-01,6.527834774971501275e-02,-2.257101046963973512e-01,-1.607858701317129990e-01,1.307846861397281846e-01,-1.270039605201918609e-01,2.447600933461089312e-01,-4.876408106128164444e-01,-5.495676264801591104e-01,-5.691069323884954123e-01,-3.524830118199084872e-02,-8.153601729397189635e-01,-8.850970237833583054e-01,-1.163615737992634180e+00,-1.111680466287012781e+00,-1.073290008041509536e+00,-7.033866520507217057e-01,-6.665848603361796965e-01,-8.541132405482801948e-01,-8.631059438557235897e-01,-7.907738119212578409e-01,-1.255340563484910854e+00,-1.020856203596728129e+00,-1.358146293346649269e+00,-1.136445447865049641e+00,-1.319666766095997756e+00,-1.237749906952588796e+00,-1.211133185485407493e+00,-1.397981524712704537e+00,-1.233203889517545893e+00,-1.284386862518840156e+00,-9.339053701637612948e-01,-8.015051544895350766e-01,-6.870643526584251370e-01,-8.711961424114050834e-01,-7.187562707068505530e-01,-8.533342677165548507e-01,-8.779125397676524889e-01,-1.266036768917208510e+00,-8.326659863183600851e-01,-9.358660583184306159e-01,-1.542267570868634419e+00,-1.435290240189512900e+00,-1.801664011754721351e+00,-1.232118139689811542e+00,-1.800416880415510512e+00,-2.048609274746775899e+00,-2.157875715543956296e+00,-2.027392973061814985e+00,-1.834056946420691503e+00,-1.954347371391484289e+00,-1.997746291644393990e+00,-1.682526015235822792e+00,-1.739044100371250012e+00,-1.822905640931316906e+00,-1.650302608744446120e+00,-1.795115299125443764e+00,-1.785809890987613224e+00,-1.484242781507375764e+00,-1.682064668135427876e+00,-1.117441770232298737e+00,-8.808148648914948531e-01,-1.101115296767694041e+00,-6.978018405910039190e-01,-9.129683441065162830e-01,-6.699120947714144458e-01,-7.212086790097027578e-01,-1.222804026495650120e+00,-8.063254851229632036e-01,-1.028233215050944560e+00,-8.916931084744419422e-01,-1.149694308198644821e+00,-5.928657404002324327e-01,-7.423995510388320396e-01,-4.254744366839696701e-01,-5.987352670779931829e-01,-9.995188332815866383e-01,-3.778401873501979202e-01,-7.328742823964372599e-01,-5.102374292570002190e-01,-5.578364396330026675e-01,2.066861583321591145e-01,2.179861831962352225e-01,3.580409501184622645e-01,6.732796531794730255e-01,3.379607730775986418e-01,5.211701452182079253e-01,9.780744626912567519e-01,1.491499938529798674e+00,1.174215921187832912e+00,1.126046103974110979e+00,1.451329278462986316e+00,1.528346959879336442e+00
2.066867645566802025e+00,1.432879838597687049e-02,-5.263128503154296256e-02,-1.339612651757393358e-01,-1.180827674799897337e-01,7.945777286095584424e-02,1.206517546401930235e-01,1.645849855117308691e-01,7.204513372083869160e-02,-4.365585907383015551e-02,6.186789359066981187e-02,-7.398822141226560345e-02,1.529225661700568152e-02,1.886929227022283162e-01,6.913657565362950341e-02,5.706124189029589816e-02,-3.056102658930346175e-02,-7.167283206837828102e-02,-8.354723136974084863e-02,-9.976922011768830922e-02,8.658516497957357422e-03,-3.499730676104240851e-02,-7.104269297684959183e-02,-1.226081903198170536e-01,-2.864228585259916832e-02,-1.523561641555652435e-01,-4.085467684032439289e-02,-7.516823849097580001e-02,-1.299422430731773936e-01,-8.379753821520444235e-02,-2.245091129254914719e-01,2.512324106748588942e-02,-1.681083805257939379e-01,-6.476644952069612882e-02,-9.363128163104539325e-02,-1.179634156209856399e-01,-1.553129360145253657e-01,-1.477312828407768008e-01,-4.303833003869669827e-02,-1.622570528973563131e-01,-1.280228162794784866e-02,-1.835407144082415454e-01,-1.288219372498753679e-01,-9.779198173106602721e-02,-2.185666754680123947e-01,-8.244140785699324847e-02,-1.980960874889624579e-01,-8.537966142335616515e-02,-1.713031224609117553e-01,-6.724365346242017205e-02,-1.227570977266288915e-01,-8.616120100003121784e-02,-3.904305432003005866e-02,-1.840077937094151128e-01,-6.118051574410234700e-02,-2.230559960558018973e-01,-7.110606491586933531e-02,-2.345671698989827136e-01,-8.969359000203756815e-02,-1.524482360594402175e-01,-2.608249803195483163e-01,1.172768353176552661e-02,-1.142924728779556587e-01,3.860594874645238705e-02,-1.915190680484356589e-01,-8.916763124768244120e-02,-6.495203468610193098e-02,-1.056529532898905638e-01,-2.677491442525636867e-02,-2.220774052416713551e-01,-7.882112909853679350e-02,-2.547399127285367437e-01,-3.185948155876049820e-02,-1.722119235447829300e-01,-1.822878512127483752e-01,-3.215065104541147134e-01,-3.747332822901809357e-01,-2.312387115107013003e-01,-4.008217880580249859e-01,-1.933929875900415596e-01,-3.289556016694065721e-01,-3.471354636925065296e-01,-4.538719555052183052e-01,-5.255212202856822667e-01,-3.482749538841987680e-01,-4.195372070827768640e-01,-3.207756864416600462e-01,-4.980268259464207259e-01,-3.060437919385632921e-01,-4.436064954375485980e-01,-4.298152636685810268e-01,-3.596248682489611714e-01,-3.658655583719252480e-01,-2.935583217986297289e-01,-4.925869628164805669e-01,-3.427521555088752225e-01,-4.765947724746654179e-01,-3.271826002978064918e-01,-3.256200039764518550e-01,-3.672213258659545732e-01,-3.329293797544791156e-01
-9.805270746806556303e+00,1.196237847560416567e-01,1.405064966239882862e-01,2.464834768358111772e-01,4.458437025418953148e-01,5.934132594131640293e-01,7.611349827150006853e-01,8.229635706107272242e-01,7.966524626560830269e-01,6.705776847394924189e-01,7.617001200340511868e-01,7.660856983653029362e-01,1.008172495387159806e+00,9.874039427371050781e-01,1.161383701733364138e+00,1.120908259639676885e+00,1.275139826647140318e+00,1.102518287350808590e+00,1.194224130026850128e+00,1.149042052090964550e+00,1.187637287051418911e+00,9.186389065725234504e-01,8.683133493425267968e-01,1.014310588809168356e+00,1.175431244904904915e+00,1.264692931723407909e+00,1.449800123257244389e+00,9.865027500029478480e-01,1.324927706483804757e+00,1.161029532588565338e+00,1.257106119239088660e+00,1.379492849950802569e+00,1.438912853666568736e+00,1.302419792555935762e+00,1.591020939957396019e+00,1.352714833826234031e+00,1.644493887778850860e+00,1.338140040023882316e+00,1.269291100388938887e+00,1.431654270763610404e+00,1.343597987785749792e+00,1.323576667351656910e+00,1.304138101584452425e+00,1.347759848274624694e+00,1.323595177923711397e+00,1.175014013190393003e+00,1.110590189472084877e+00,1.020167657714057041e+00,1.330932923853670236e+00,1.002914813240308289e+00,1.061663895243319722e+00,1.011347789622989435e+00,9.019777045219756761e-01,1.131004626040027050e+00,1.154855512139484341e+00,1.007643805220268529e+00,9.795657152536663137e-01,1.167917438655138751e+00,8.011987028439908620e-01,1.032259354853334532e+00,1.139885810108682396e+00,1.091456257175792643e+00,1.164315773806826604e+00,9.648826854748724369e-01,9.334093587251496293e-01,1.112078652795174039e+00,1.102920160049309040e+00,1.176552228279765133e+00,9.776721008284867676e-01,9.177598128310329173e-01,9.510407666702817009e-01,9.141892213272387879e-01,8.138820773321988611e-01,8.237642675155019134e-01,7.628556668249231176e-01,8.241846689641674217e-01,8.918469945132387888e-01,7.514846271801211008e-01,7.432161369019706365e-01,7.604727560327333435e-01,4.812657345321686986e-01,4.450161306313947240e-01,3.879046688944030041e-01,3.587945640441582151e-01,3.995239122341448512e-01,3.772232773458407129e-01,4.141676811210588949e-01,4.636037388309622864e-01,2.352799915296396316e-01,3.490914627961806405e-01,2.830261458048421996e-01,2.865084416494530495e-01,2.238610616624581162e-01,2.862891662459276509e-01,2.058874158403694310e-01,2.231477935597541151e-01,-2.693902873607064569e-02,-7.982977668522787951e-02,3.076011308731693150e-01,7.961122171695558802e-02,5.855326978962510642e-02
2.449772098844982704e+00,1.633728480862068067e-01,6.188104239998636763e-02,-7.325093282123042171e-02,-7.736921726581191816e-02,-9.479650928426178180e-02,-1.391397452875285656e-01,-6.065815230894743004e-02,-1.180129275148991269e-01,-1.691050731483359215e-01,-1.791706382434424261e-01,-2.120336928837492085e-01,-4.519867626147018591e-02,-2.181617712276446575e-01,-3.050990639014589112e-01,-2.523844793387908791e-01,-5.807980083647058117e-02,-2.025043239836235298e-01,-1.207378808362885303e-01,-1.492738995121847267e-01,-1.605659499810481727e-01,-1.251798106646941633e-01,-1.249541186797820252e-01,-2.345342919520520542e-01,-2.083564202837812074e-01,-2.529071582203313295e-01,-1.205882605188933338e-01,-8.761552816795567522e-02,-2.214041391965162198e-01,-2.394477748722061150e-01,-1.814438776218573746e-01,-2.114691778821464474e-01,-1.889547087287774679e-02,-2.721429969380891878e-01,-2.145010257447631796e-01,-1.289185004940399670e-01,-2.095987189013335805e-01,-6.380932560916524610e-02,-2.028250897988911894e-01,-6.967432259058001232e-02,-1.073775463913165806e-01,-1.290401327705894552e-01,-1.333805229610177945e-01,-1.946893994944521034e-01,-3.041765015191095767e-01,-2.818622292553606967e-01,-2.097422586235015152e-01,-1.288038519206576304e-01,-1.959630993736191928e-01,-9.287555521917673085e-02,-1.128756445455628282e-01,-5.352740552066325569e-02,4.322379531589599054e-03,7.083415996904818268e-02,3.305004158237153516e-02,-6.645991682609579676e-02,1.894825971171406054e-01,-7.218361818984891931e-02,-8.607919698255658836e-02,-1.469837543417134573e-01,-2.140593291337345716e-01,-1.932944082784392448e-01,-2.453587901181490949e-01,-9.644302969524698455e-02,-2.613549222455186991e-02,-1.009130065706015517e-01,-3.300001226544933136e-02,-6.173019560049380905e-02,-1.064328154616363820e-01,-2.515867273312847874e-01,-2.969465010827749274e-01,-2.561447252915133865e-01,-1.760653955060700049e-01,-1.312260489925076157e-01,-9.169363531333846185e-02,-1.311209483863651770e-01,-3.247499520998511358e-01,-2.003486765256323743e-01,-2.818247851532703629e-01,-3.635568088223594119e-01,-2.536403013521384975e-01,-2.379865278209354340e-01,-3.045526106388747323e-01,-2.924163288308821440e-01,-3.000425562120235812e-01,-3.178659719906184455e-01,-3.406973982460104744e-01,-3.113278567187871548e-01,-2.574236958831635502e-01,-2.085469969994605544e-01,-3.727123407692657375e-01,-2.898942131450637505e-01,-4.438255530796658133e-01,-4.657421168897856734e-01,-3.923947170952586383e-01,-3.495600446209775614e-01,-4.217517496404903365e-01,-4.010452335607614383e-01,-4.297007836841077455e-01,-4.457304299677256054e-01,-4.316005859603848638e-01
