-7.793080929755438646e+00,-7.573260902881699508e+00,-7.425762920005629653e+00,-7.008669255006134691e+00,-7.175227060814529878e+00,-7.158225639795688267e+00,-6.803096068646925509e+00,-6.826091173989633276e+00,-6.570932730880107542e+00,-6.742813850224385064e+00,-6.505881394860284495e+00,-6.490479861449517607e+00,-6.175283274101826869e+00,-6.047637303069092418e+00,-6.050729143206123872e+00,-5.793715391188163366e+00,-5.897564233441315196e+00,-6.094452041507591566e+00,-5.774735230007593145e+00,-5.791757622856630761e+00,-5.892511235503201661e+00,-5.569284859342664262e+00,-5.421001312707187658e+00,-5.295386284477873851e+00,-5.371274354617656677e+00,-5.141999163967222231e+00,-4.961375379504775474e+00,-5.030181649065104565e+00,-4.692243429409162836e+00,-4.901966313296322042e+00,-4.681208379546274223e+00,-4.923893944965977099e+00,-4.707699750038531583e+00,-4.495255896305872412e+00,-4.338893438785444978e+00,-4.320451324722048625e+00,-4.376165152878053632e+00,-4.546615323040114731e+00,-4.341472080732577510e+00,-4.225913722392999894e+00,-4.457932147399546352e+00,-4.121318456066314084e+00,-4.168615134642306153e+00,-3.821990005091106646e+00,-3.711336111612314248e+00,-3.525304028773803111e+00,-3.611365858982622967e+00,-3.369886452196641180e+00,-3.415502281649287486e+00,-3.313830917217222893e+00,-3.125838983303913299e+00,-3.093960847407322579e+00,-2.879850887893712574e+00,-2.461029217827745974e+00,-2.815461643077702636e+00,-2.659451386869005951e+00,-2.480349913477880364e+00,-2.759951362868020119e+00,-2.608633375422539480e+00,-2.623955081634005815e+00,-2.515118004574543598e+00,-2.467045813057830994e+00,-2.378713639587425543e+00,-2.366772666041919049e+00,-2.126370840743544655e+00,-2.260765688549611241e+00,-1.969035731817848411e+00,-1.837525855623482585e+00,-1.934365560429319064e+00,-1.804258933227578243e+00,-1.798500932007556230e+00,-1.702903562677005267e+00,-1.694451111965355583e+00,-1.392243380680866949e+00,-1.371399832746146741e+00,-1.295717087459558936e+00,-1.408442334172093524e+00,-1.194002322645570713e+00,-1.045915821915877952e+00,-9.435083735085868506e-01,-1.219228524503330302e+00,-1.087656328635523639e+00,-9.032607754008949996e-01,-6.781075121952199192e-01,-7.526341885878196081e-01,-8.366896968323714878e-01,-4.818765139340825954e-01,-6.586463729726347305e-01,-8.031498964586887279e-01,-7.950702965746415662e-01,-7.185420667484436752e-01,-6.402293094941569063e-01,-6.823318415444760143e-01,-5.072040140180889001e-01,-2.691288909059210144e-01,-3.773623941698985851e-01,-2.145444373290217865e-01,-1.059790913116728517e-01,-1.857456212188196842e-01,0.000000000000000000e+00,5.373560394920176564e-02
-7.317854990818881689e+00,-7.037439827903043010e+00,-7.051911929811995883e+00,-6.841671087210977831e+00,-7.027553880698863331e+00,-6.887911428064342090e+00,-6.742696479128613696e+00,-6.790078015543895340e+00,-6.601916139189521360e+00,-6.328955528178141776e+00,-6.353426536332202446e+00,-6.357482395606671943e+00,-6.249837561393394303e+00,-6.291318843594131849e+00,-6.257088070636169341e+00,-5.952823574132816375e+00,-6.129881845232608484e+00,-5.888554859288385401e+00,-5.730566710813453923e+00,-5.807400931569088876e+00,-5.857100002932545735e+00,-5.759836621863260397e+00,-5.790794881093773938e+00,-5.819942833477173671e+00,-5.415192683674638019e+00,-5.409021169143196417e+00,-5.024799834594500858e+00,-5.181268154487929323e+00,-4.840780545965197135e+00,-4.755548395639647374e+00,-4.764650402359381864e+00,-4.653149355662000275e+00,-4.645392022867989468e+00,-4.572367553987606748e+00,-4.424108982103336807e+00,-4.268350861062120138e+00,-4.232202009540875665e+00,-4.109669892403576164e+00,-4.163254600880748058e+00,-4.098382755736483141e+00,-4.018990323843186552e+00,-4.015503161889296457e+00,-4.054977922593385742e+00,-3.977468073099379442e+00,-3.713903397829722230e+00,-3.658149090172005735e+00,-3.663766324000471197e+00,-3.557023095546008928e+00,-3.726320788739568179e+00,-3.676173685053322426e+00,-3.616757665197218419e+00,-3.398083936512102721e+00,-3.593557307223215869e+00,-3.317195574656563117e+00,-3.504591072105023297e+00,-3.323241234976245462e+00,-3.393808063295517652e+00,-3.438915957818466040e+00,-3.494560944032457428e+00,-3.496943655838776976e+00,-3.446513684754068940e+00,-3.040857849640275390e+00,-3.097945410901183916e+00,-2.931499316335975713e+00,-3.025901107113389887e+00,-3.104629420007893437e+00,-3.014841205174030758e+00,-2.898196393697577200e+00,-2.911794912131739466e+00,-2.561027030858605169e+00,-2.253461473744869270e+00,-2.230708089846848541e+00,-2.205445396919293533e+00,-2.025268171110309545e+00,-1.994539208434650934e+00,-1.817250663926768040e+00,-1.664800888361628539e+00,-1.487100526808109224e+00,-1.421119798869460826e+00,-1.091619449555366828e+00,-1.090293675741332846e+00,-1.064171598552081877e+00,-8.456918624895308767e-01,-6.856961499869271837e-01,-6.546163843645274039e-01,-3.626381599781439147e-01,-5.309472129430048426e-01,-4.498430703228962213e-01,-3.134482861707567625e-01,-3.221792291184669699e-01,-4.807757175523875159e-01,-4.002683586880380062e-01,-3.291344653625117300e-01,-2.526608419321291765e-01,-2.261632062256922066e-02,1.902830822389205492e-02,-2.273222531099463595e-01,-4.521613919969240392e-02,-6.356380420635901474e-02,0.000000000000000000e+00,7.481649473046803056e-02
-6.096349757123536328e+00,-6.075525377735113253e+00,-5.921851769832363388e+00,-5.965180864283823325e+00,-5.988431509115710760e+00,-5.626447047683552860e+00,-5.489187004237709111e+00,-5.865619263175636533e+00,-5.743671088673986347e+00,-5.491973233189915149e+00,-5.254860277406907976e+00,-5.498795016299697913e+00,-5.304413315009455232e+00,-5.378971961653869371e+00,-5.536328555789282291e+00,-5.216662473688819190e+00,-5.221103319426123157e+00,-5.388343075402881155e+00,-5.309502110181694157e+00,-5.124850758934405448e+00,-5.220487949229419833e+00,-5.154100020734074583e+00,-5.036572353634667820e+00,-5.218760901949679010e+00,-4.914800306956559339e+00,-5.003761157315162578e+00,-4.834118887292501832e+00,-4.747868407563686333e+00,-4.827561735173683033e+00,-4.804606524526283451e+00,-4.503165139259547978e+00,-4.884147101044613137e+00,-4.654439398002443440e+00,-4.408871233703922421e+00,-4.152992028100953803e+00,-4.018786807272562100e+00,-3.742661827946702324e+00,-3.520351503043161578e+00,-3.709035457278315739e+00,-3.689213972140595210e+00,-3.640709989447194150e+00,-3.572788095112764406e+00,-3.510029556539339346e+00,-3.404246392284272726e+00,-3.800865952076534882e+00,-3.494682058907375044e+00,-3.222456036904324694e+00,-3.580360618517306470e+00,-3.449950717163898339e+00,-3.412734855824569813e+00,-3.275458288386647432e+00,-3.600768730373678839e+00,-3.360219184892019761e+00,-3.353957285307535674e+00,-3.493226545736419553e+00,-3.224786117612526759e+00,-3.542254334918106817e+00,-3.609718218798513956e+00,-3.211910770120061986e+00,-3.613883549530953587e+00,-3.180417470988757600e+00,-3.024155754812539953e+00,-3.045615084588047417e+00,-3.064166936952537501e+00,-2.725773032735574475e+00,-2.794424444050091161e+00,-2.706282210012261658e+00,-2.256066852946994938e+00,-2.443500333374905242e+00,-2.647854772731153439e+00,-2.315462516330856424e+00,-2.103241937559710006e+00,-2.226926421887094332e+00,-2.231848954908207450e+00,-2.011594971282067768e+00,-2.019742189742913752e+00,-2.132090306926710532e+00,-2.060425921606241495e+00,-2.053857257442297080e+00,-1.882961446394324501e+00,-1.799965491307477850e+00,-1.585379364398630697e+00,-1.607277194339343351e+00,-1.627802224688946309e+00,-1.464685334652597204e+00,-1.247206577824806484e+00,-1.402026757800848511e+00,-1.212659364704211429e+00,-1.130655493173901460e+00,-1.123728703564529585e+00,-1.122762362739496256e+00,-1.122706028733233552e+00,-1.071933609029451784e+00,-6.246685809870484718e-01,-3.916899054671148517e-01,-6.720112063556371584e-01,-1.994377939849584780e-01,-2.133252158379718710e-01,-4.294164216892113611e-02,0.000000000000000000e+00,2.706679143874345106e-02
-5.096543292179097406e+00,-5.074153436795368677e+00,-5.153270795096928758e+00,-5.164721371248349513e+00,-5.183963599853663951e+00,-5.177967270538273326e+00,-5.246556383249612487e+00,-5.114645296325317503e+00,-5.117419484124138052e+00,-5.054157101683173003e+00,-5.085880520049164133e+00,-5.114109297044041824e+00,-4.926112446070519901e+00,-4.845726189448415155e+00,-4.711953960644685857e+00,-4.598798657667656720e+00,-4.526455627615165511e+00,-4.398658855665471989e+00,-4.330907237134706378e+00,-4.311257378006086327e+00,-4.175475122122088933e+00,-4.160301567607211481e+00,-4.106919977476886530e+00,-4.109631683799498170e+00,-4.102756068538676359e+00,-4.076894839815140337e+00,-4.050759327051681069e+00,-3.894707764614580903e+00,-3.737208949105335076e+00,-3.636272486295362150e+00,-3.631802361939609369e+00,-3.533035297929412621e+00,-3.413465360667093051e+00,-3.330211749214684325e+00,-3.481403560437522859e+00,-3.353834666707638856e+00,-3.366800877900170352e+00,-3.390094350755428199e+00,-3.350380582499892679e+00,-3.275675141938140911e+00,-3.360079609432559344e+00,-3.344672103808414398e+00,-3.359059475504216685e+00,-3.400855422251956917e+00,-3.507400951010851919e+00,-3.310564819413823301e+00,-3.350804024852953145e+00,-3.321513586158787668e+00,-3.211380929587305921e+00,-3.063285300156008528e+00,-3.086153897148407488e+00,-3.000046774918426085e+00,-3.001671627744690873e+00,-2.944014165277935469e+00,-2.760002240818393737e+00,-2.778834945463534378e+00,-2.668932745324062772e+00,-2.627720444592456239e+00,-2.454208058764583367e+00,-2.375138494186837423e+00,-2.311675500975062469e+00,-2.152036269396800261e+00,-2.017617469799517060e+00,-1.979437381338946311e+00,-1.820250376134495029e+00,-1.749052384212058886e+00,-1.543971168053514642e+00,-1.388226503825169544e+00,-1.254096719346970534e+00,-1.144992770824460937e+00,-1.056393630861001798e+00,-9.144633312889034471e-01,-9.107998073779761672e-01,-7.844673173873069061e-01,-7.047808106305033515e-01,-5.058008533894600145e-01,-3.658676826565162576e-01,-3.126546751394173040e-01,-1.923929899838434099e-01,-1.495759379458128646e-01,-3.967649658524195072e-02,5.503269836973245788e-02,1.185290228607591700e-01,1.589704982560320445e-01,2.402870239726936918e-01,2.695898860680209230e-01,3.050098830513967019e-01,2.354250570660632036e-01,2.663634992091772347e-01,2.483465792415763818e-01,3.257573839782949565e-01,2.562735135263942143e-01,1.465545435600795199e-01,1.589592603260207571e-01,3.229563135160660320e-02,9.886086567469476016e-04,2.332463048825133070e-02,-6.523218917388291793e-02,-1.390789544509736797e-01,0.000000000000000000e+00,-3.332091911575404963e-02
-2.225393307351473737e+01,-2.251364108076011306e+01,-2.189961787879217425e+01,-2.229012934416344294e+01,-2.121538504521425850e+01,-2.130928180835871899e+01,-2.076339981525910616e+01,-2.024315921812219443e+01,-2.072062180175039359e+01,-1.989364041325374188e+01,-1.991542078195386622e+01,-1.993080566444603008e+01,-1.942934781398129829e+01,-1.937297502900884894e+01,-1.918650426863660030e+01,-1.935386368755989039e+01,-1.907351225053916011e+01,-1.835559180860544615e+01,-1.806913643914043632e+01,-1.815987806106781477e+01,-1.772128776741626410e+01,-1.734339269940261374e+01,-1.706726969098900071e+01,-1.667966367510043213e+01,-1.677520746765176085e+01,-1.609304445707706321e+01,-1.565296143358821723e+01,-1.555132241856302322e+01,-1.523874089177596680e+01,-1.527306378887366201e+01,-1.544751013221007874e+01,-1.519865518462457921e+01,-1.480401145607868330e+01,-1.501929578394503473e+01,-1.530838452797399363e+01,-1.480218017021104515e+01,-1.462703489400862544e+01,-1.436808300696062624e+01,-1.426871551029607943e+01,-1.354062024114650775e+01,-1.383718989650512832e+01,-1.329873797884492959e+01,-1.378067242934858960e+01,-1.349837873841572744e+01,-1.335410638533862837e+01,-1.358456033044277511e+01,-1.300950117587718680e+01,-1.281410123819365410e+01,-1.228210224113672666e+01,-1.219056614160913377e+01,-1.223675318910144405e+01,-1.202478113248596436e+01,-1.197639174331845879e+01,-1.137608568116982077e+01,-1.141354206539668859e+01,-1.097025909156565149e+01,-1.105007382841598584e+01,-1.018756976245344958e+01,-9.428936656043140019e+00,-9.360270982446047938e+00,-9.419214981222262750e+00,-9.065372516132617520e+00,-9.043505735157555847e+00,-9.028387570787788974e+00,-8.369760837313924284e+00,-8.545610722681100668e+00,-7.966515668427700980e+00,-8.431553109862136353e+00,-8.302799289994117871e+00,-7.423143885919751384e+00,-7.545625594240277678e+00,-6.934728197963659468e+00,-7.091408420070104413e+00,-6.866795306979315505e+00,-6.727475749281007111e+00,-6.699322128662799969e+00,-6.512758240031518930e+00,-6.494990741514698129e+00,-6.190929862794746441e+00,-6.672561815642905181e+00,-5.515952719889549272e+00,-5.431044991763871899e+00,-5.026725446882539750e+00,-4.788832024885357086e+00,-4.276958037374447130e+00,-3.490647530204671334e+00,-3.315520199037950810e+00,-2.565054077617026085e+00,-2.447487873501131617e+00,-2.125624809955877659e+00,-1.952012485266038766e+00,-2.053881129673436501e+00,-1.738559623446928937e+00,-1.327243077812215732e+00,-1.617881948039575857e+00,-9.071111191849695610e-01,-7.985330091916352790e-01,-7.675500787661462265e-01,-5.609341780433737545e-01,0.000000000000000000e+00,1.246892107883993406e-01
-2.655400325824691166e+01,-2.601578241899769495e+01,-2.575999710041013557e+01,-2.589818048322584332e+01,-2.590965744982558405e+01,-2.574611788544978097e+01,-2.581831770977668228e+01,-2.576991364439587784e+01,-2.515194569017844017e+01,-2.554142309143654188e+01,-2.564131698260714387e+01,-2.582098515401310834e+01,-2.517271915485435940e+01,-2.469268428467908194e+01,-2.445400595353571660e+01,-2.404850688539277215e+01,-2.435037638872810106e+01,-2.361755325065021083e+01,-2.341072367921996644e+01,-2.355566290779775684e+01,-2.311575733887100981e+01,-2.273905442246913111e+01,-2.288064162513570210e+01,-2.241906255933631797e+01,-2.228080317169365543e+01,-2.212815082550803680e+01,-2.168072062966034608e+01,-2.176024454124604901e+01,-2.135293703976806867e+01,-2.167755655012962279e+01,-2.133392732749438636e+01,-2.136025320452065301e+01,-2.037672148851693876e+01,-2.018405020680028628e+01,-1.980551615856095893e+01,-1.947196084006875338e+01,-1.844088664375561848e+01,-1.890853467711745139e+01,-1.912824333218999939e+01,-1.881801043765904069e+01,-1.868949964655835316e+01,-1.846361043469349994e+01,-1.848543811848407969e+01,-1.826429230664153991e+01,-1.843285379020776560e+01,-1.768257888006744594e+01,-1.759431335157821508e+01,-1.673986391120365624e+01,-1.683678847899665243e+01,-1.662777674942065076e+01,-1.597586901659770930e+01,-1.491975871372749296e+01,-1.535495019298329034e+01,-1.447784547858447013e+01,-1.447764781295699166e+01,-1.414478913157880768e+01,-1.380175311472499899e+01,-1.342289678146135046e+01,-1.286745492772073440e+01,-1.303961669925707767e+01,-1.292060740428114585e+01,-1.256844066027590578e+01,-1.211506321407958886e+01,-1.244271064912271640e+01,-1.225432374276429037e+01,-1.209861271642472502e+01,-1.163724911332787926e+01,-1.093059762188181594e+01,-1.128884195665178858e+01,-1.067034928556506657e+01,-1.127195738884580578e+01,-1.069369536884859073e+01,-1.073610882294817692e+01,-9.697632799944699400e+00,-9.484151513839060854e+00,-8.996711862483426358e+00,-8.689786365720113537e+00,-8.421000678049836097e+00,-8.574772415674681625e+00,-8.173843238629149965e+00,-8.267344776243305660e+00,-7.533403101329827045e+00,-7.440469292079353814e+00,-6.450529046209533490e+00,-5.992449039172879743e+00,-6.222105772452300343e+00,-5.599934290972862883e+00,-5.117680658745973332e+00,-4.517311291119289862e+00,-4.169869174811561052e+00,-3.620899181375705211e+00,-2.912808415440531373e+00,-2.657323830153336619e+00,-2.255152329783459031e+00,-2.326821830109099487e+00,-2.076253121772731358e+00,-9.994351723150657341e-01,-5.017945517436714908e-01,-6.991726063434952620e-02,0.000000000000000000e+00,4.054459073656181967e-01
5.946349826840982011e+00,5.832579836700084286e+00,5.752920475518815913e+00,5.583516941624283803e+00,5.556223607108234042e+00,5.421067755780937247e+00,5.318595206104184570e+00,5.351784604726956829e+00,5.262996401537303193e+00,5.067684471607182495e+00,4.989218696862434577e+00,4.977269629209286173e+00,4.902399154529615721e+00,4.920436177416354084e+00,4.882259116391170828e+00,4.781143041957702344e+00,4.816744701321748146e+00,4.736226828099553643e+00,4.639278622218708570e+00,4.643743004387999918e+00,4.587183050989466437e+00,4.523638499840996197e+00,4.513223661952197929e+00,4.523410821878256272e+00,4.330614131358847985e+00,4.377293398138732528e+00,4.297830703804761399e+00,4.198052561885721623e+00,4.253141411700744001e+00,4.057875921499503491e+00,4.139724846553034077e+00,4.017583999905833814e+00,3.981674592859950401e+00,3.878983562307539046e+00,3.970746535843919567e+00,3.925224956128118947e+00,3.778822929290302390e+00,3.684029358370071172e+00,3.626160296259911320e+00,3.627928960413856707e+00,3.640284572969195942e+00,3.482065592465784398e+00,3.320282670150868309e+00,3.314003249001373774e+00,3.235359667864719402e+00,3.218782114993072874e+00,3.042911019850174537e+00,2.861259690789134336e+00,2.887549187715339194e+00,2.901526177041819032e+00,2.896701908690727301e+00,2.787927860566040472e+00,2.639273311715393699e+00,2.625927933486542631e+00,2.604052008796421180e+00,2.500021551158297939e+00,2.462326689527620349e+00,2.414483422801962043e+00,2.333480101615012181e+00,2.091428509707549122e+00,2.093335380325430428e+00,2.157217558589971329e+00,1.973755473777967451e+00,2.096286240771308762e+00,2.010913331481503974e+00,1.971174430740865180e+00,1.816183684939110865e+00,1.727308687532388420e+00,1.864298855712408498e+00,1.736526531911152915e+00,1.700306180473006634e+00,1.690049328703008724e+00,1.622100379362703348e+00,1.639933226295272606e+00,1.562319606592120547e+00,1.409531836615019573e+00,1.425667954871701726e+00,1.312595947116682371e+00,1.306526888949627985e+00,1.255913057411481848e+00,1.133911221401407987e+00,1.123205346205958133e+00,9.955062785968664674e-01,1.062052272245978202e+00,8.792923904962861581e-01,9.045681738264761407e-01,9.255970771561692345e-01,7.582177184411932336e-01,8.682993248698807065e-01,7.085040048984069250e-01,6.144487307057147074e-01,4.904167452596396859e-01,5.620600366864181296e-01,4.902439121399794209e-01,3.557738990251522182e-01,2.354962821414034180e-01,1.950141705495070654e-01,1.368328547949346219e-01,1.469575143042931020e-01,0.000000000000000000e+00,-2.797465816676518099e-02
-8.569284335820839260e+00,-8.776437108095873185e+00,-8.513874421680696969e+00,-8.595428380580022676e+00,-8.348726196197990390e+00,-8.284201341968735477e+00,-8.106926206508607180e+00,-8.132611778054490870e+00,-8.243242641026919060e+00,-8.090271206453564901e+00,-7.974511451537654061e+00,-7.654683117034352335e+00,-7.726025745055582483e+00,-7.725178054490927870e+00,-7.620009709711107249e+00,-7.523205930487955939e+00,-7.759750874583150271e+00,-7.522234584242741384e+00,-7.370839379762190724e+00,-7.423043587267227572e+00,-7.334531255044180575e+00,-7.440121728113098243e+00,-7.287368187822815813e+00,-7.408085826168047561e+00,-7.375426071467157563e+00,-7.280686062958738880e+00,-7.050650424767792579e+00,-7.042393539436389460e+00,-6.959225051990332922e+00,-6.700711337363395970e+00,-6.714781042479629036e+00,-6.550308863171926177e+00,-6.705719848157860596e+00,-6.280871258645490229e+00,-6.044538731507546281e+00,-5.914843302170472938e+00,-5.789192957381905202e+00,-5.762322215825491867e+00,-5.846951798141825307e+00,-5.428622764747254692e+00,-5.537848898469448500e+00,-5.296607459913485805e+00,-5.024943386677111157e+00,-4.923417177244831855e+00,-4.969491275091561633e+00,-4.859109847004359217e+00,-4.879060101807425553e+00,-4.875054583024143184e+00,-4.853301158887134648e+00,-4.987553271147271872e+00,-4.711597257487175838e+00,-4.896182015533471876e+00,-4.624631347808270121e+00,-4.466279707617718309e+00,-4.644220979930258508e+00,-4.288660002942146221e+00,-4.349042883577368457e+00,-4.109747216418128346e+00,-4.012550460421431708e+00,-3.995086629443522774e+00,-3.716227644577128508e+00,-3.520766898720700144e+00,-3.343066958393484445e+00,-3.285341286951489970e+00,-3.272078804788049133e+00,-3.274223479068126608e+00,-2.961559939345483006e+00,-2.958261083433723293e+00,-2.928162364558494435e+00,-2.727064463225519653e+00,-2.653713842540815993e+00,-2.640980792518695441e+00,-2.721973103191618115e+00,-2.704630705869902840e+00,-2.554645691245821304e+00,-2.355186816502794045e+00,-2.396030587367340647e+00,-2.350002453075165754e+00,-2.213421301068188907e+00,-1.997840006558664117e+00,-2.225661924046534068e+00,-2.004438365164310287e+00,-1.942925356159702188e+00,-1.788627843655677951e+00,-1.749756056515633373e+00,-1.666937916565206068e+00,-1.651626387248398942e+00,-1.387171762667310349e+00,-1.219999166543965341e+00,-1.106156367455884082e+00,-9.655034296099017643e-01,-8.901089425350221518e-01,-6.061264780687907194e-01,-4.843352394355235901e-01,-5.060431647554934909e-01,-2.890154964912824420e-01,-3.940335879988367540e-01,-2.249088183207163527e-01,-2.099830487401675438e-01,0.000000000000000000e+00,4.177886078384827895e-02
1.903732272918969670e+01,1.823640926465768075e+01,1.807145774065559607e+01,1.796063471194862160e+01,1.769780682110366143e+01,1.750695837109434905e+01,1.738657348429273242e+01,1.724427629076313906e+01,1.650863828646323128e+01,1.617944424298191919e+01,1.560384271075151297e+01,1.516931460556064692e+01,1.473597031624639797e+01,1.485740551406004784e+01,1.405710964702421961e+01,1.414264617480785091e+01,1.409897209622389980e+01,1.353374221519075071e+01,1.358142378946667428e+01,1.300958903536312050e+01,1.326902558378519004e+01,1.306676702686040770e+01,1.307075645930760821e+01,1.255822827279210330e+01,1.221455402130020573e+01,1.205052185276341525e+01,1.169393291179492778e+01,1.134840774299622090e+01,1.078725320978742275e+01,1.062977466728274223e+01,1.014834889267399376e+01,1.014926763171731672e+01,9.598211407075563528e+00,8.890184297580162820e+00,8.844062321058355991e+00,8.745340773999203066e+00,8.579958734394518061e+00,7.925991337282414229e+00,7.792515490615232743e+00,7.604019427404603348e+00,7.134519998637586014e+00,7.421573981211293081e+00,7.559085953593614349e+00,7.204946374208441640e+00,7.007818947773648333e+00,6.812945820350170933e+00,6.741185951354907502e+00,6.649460689721752082e+00,6.168664415956572888e+00,6.121150269180020587e+00,6.195052689493206977e+00,6.177174185216676605e+00,5.833297396729108186e+00,5.242619718179810206e+00,5.090516938574069172e+00,5.081041666475096363e+00,4.636981203812558405e+00,4.657965016198363450e+00,4.514589167586370522e+00,4.563637029253629684e+00,4.326821782854437970e+00,4.249417719508175928e+00,3.831270052478907839e+00,3.346497664981415987e+00,3.198928477540050608e+00,3.104092960826926539e+00,3.390678951103916372e+00,2.734166023163140835e+00,2.593686608382199665e+00,2.162246634794109834e+00,2.555573176733253238e+00,2.075092479210434160e+00,1.701009937823596330e+00,1.517530191084438318e+00,9.299294539497736656e-01,1.160438910531399914e+00,1.357132599728458899e+00,1.178849846154400804e+00,1.157318401929001039e+00,1.101344110352283634e+00,1.018149529863421776e+00,9.126606732503887986e-01,4.274078011596998405e-01,6.628994007014853418e-01,3.937976810127793437e-01,3.088754403046664043e-01,3.964649148686817393e-01,5.369735452982922208e-01,4.244917531346118489e-01,6.338680108503240707e-01,7.199953496927605778e-01,7.133537223376492653e-01,7.164953358907609759e-01,3.568547342939155098e-01,3.083175029558560820e-01,2.976878912279289358e-01,2.080736397009786687e-01,-8.486991633844809257e-03,-1.191641007791304288e-02,0.000000000000000000e+00,-5.074938293012934420e-02
7.238890378208890475e+00,6.900256122982440843e+00,6.813724560946130104e+00,6.849893065243887413e+00,6.701891529916045087e+00,7.074635364390331915e+00,6.950025157454075675e+00,6.928842389899747545e+00,6.942666777693426994e+00,6.989034271399819254e+00,6.784988747982092505e+00,6.610174285983257292e+00,6.962912670647691371e+00,6.694425333034087267e+00,6.891408779351536396e+00,6.872393387181594093e+00,7.017588003295008647e+00,6.769797748196841880e+00,6.655091568007486913e+00,6.817868857183023934e+00,6.760472630204214184e+00,6.678961490521393429e+00,6.748609620605679815e+00,6.521746600924108961e+00,6.319095839996933250e+00,6.040809349919664228e+00,6.244897067391056211e+00,5.831122106460322030e+00,5.788720387215593455e+00,5.672608666924327636e+00,5.604540493086261677e+00,5.761611796253253814e+00,5.529449944679953433e+00,5.608194776517157365e+00,5.656384517471726880e+00,5.646958856540848615e+00,5.481843472846151144e+00,5.646614156698833931e+00,5.592014302176613327e+00,5.284947762716816655e+00,5.400146476459980249e+00,5.238532175118618461e+00,5.037668923521801290e+00,4.821411687078613895e+00,4.872718550216101008e+00,4.843310348940477184e+00,4.948420625146522589e+00,4.723160261063787502e+00,4.616524610702543718e+00,4.648028773520559653e+00,4.503518538566678053e+00,4.231871317227077434e+00,4.108873520499438214e+00,3.905827722609674701e+00,3.727972997038636827e+00,3.638863434585255074e+00,3.779195625329424324e+00,3.631001973395021398e+00,3.639958476633145867e+00,3.381549524517995842e+00,3.255733634012798916e+00,3.119352673164081491e+00,3.009101257812164754e+00,2.770232742277778382e+00,2.474156139330182302e+00,2.497057781603189142e+00,2.471918366421465230e+00,2.413584773415874629e+00,2.240793931722612431e+00,1.994459702454872696e+00,1.852909882864224755e+00,1.779597725391806717e+00,1.733345269166659319e+00,1.595540517911109735e+00,1.413300236839745594e+00,1.147980515868266549e+00,1.075137218478272372e+00,9.932303258208833308e-01,9.889571239859492602e-01,1.316865340038515297e+00,1.056241955150227341e+00,1.123450819222875818e+00,9.426655472019660476e-01,1.076825269454076306e+00,1.218886794529305373e+00,9.189821131623716610e-01,1.027770228025821186e+00,9.315822855102169342e-01,8.771599158090964687e-01,8.169957156184238789e-01,7.160877092192492466e-01,6.502906902539962175e-01,3.471568620479729139e-01,4.253993797270254618e-01,3.269716395869238790e-01,4.437271836069157649e-01,3.124144776035165938e-01,3.758841146332940752e-01,1.998874315469322538e-01,0.000000000000000000e+00,-3.447724646539868099e-02
