5.937508338683846754e-01,8.461501306282332990e-01,6.583489445130817908e-01,6.420860552161435919e-01,9.046256285638196726e-01,9.668530034165248033e-01,9.689795375582301862e-01,7.205992080654564091e-01,7.165474135733044259e-01,6.026096118844109784e-01,7.849603890707990139e-01,7.855860480876281082e-01,9.608914230850190696e-01,1.033449959953133490e+00,1.149711592906967894e+00,1.200149802458281734e+00,1.226531568066716593e+00,1.466898290512643310e+00,1.676123053957379927e+00,1.643705427511697348e+00,1.630477440169639580e+00,1.478095745584878218e+00,1.473620470033540464e+00,1.476903801984859044e+00,1.705636180328343077e+00,1.524335638919051883e+00,1.688681049805910828e+00,1.976106189079716469e+00,1.840582668657504639e+00,1.921599609769569339e+00,1.689041472276652023e+00,1.868100371495734269e+00,1.747834063928721537e+00,1.667774893348318299e+00,1.802305903567294143e+00,1.910825193542161404e+00,1.719438608975953020e+00,1.516596582776815527e+00,1.505607557089177373e+00,1.458389694430251904e+00,1.380700141513111712e+00,1.366716595670139700e+00,1.577864096543454053e+00,1.239362065340846586e+00,1.011905368369472313e+00,1.106189235533297177e+00,1.227398761138974281e+00,1.226168306387692253e+00,1.315417003279877095e+00,1.417486793177983539e+00,1.493674882892873867e+00,1.420224049565941282e+00,1.353343481779430313e+00,1.268420643493084699e+00,1.217509143123034931e+00,1.002129784580488181e+00,1.207507462868718795e+00,1.229001269532101981e+00,1.307780512380309457e+00,1.365466036069890476e+00,1.479682876155472560e+00,1.262274334521929831e+00,1.197765305514817413e+00,1.295777481622326865e+00,1.228940735780863935e+00,1.414200071324184682e+00,1.119003261808709127e+00,1.284840318393031477e+00,1.153754890071744477e+00,1.056286409518918168e+00,1.082935088719115146e+00,1.252287673399924861e+00,1.308673528092270333e+00,1.229470988143845922e+00,1.210479805340707316e+00,1.170934787799980059e+00,1.041813279821032445e+00,1.159577917694057492e+00,1.019764282467059635e+00,1.177076124466137408e+00,1.137039533645898715e+00,1.160679864426428898e+00,1.275579621836397948e+00,1.102876366947213915e+00,1.082054049060135803e+00,1.119222141761873734e+00,1.086792258564187152e+00,1.062429857911920683e+00,9.767185371170762354e-01,9.223890512797927599e-01,1.000351951891837343e+00,9.525614570369612677e-01,9.803617797039199111e-01,9.523144256704134669e-01,8.271231436652106694e-01,7.339845520485879238e-01,8.902106306281539760e-01,1.010239195509284427e+00,8.890099230868901969e-01,9.341080566940864749e-01,9.341080566940864749e-01,9.326076532453463352e-01,9.954078620947632849e-01,-6.129980540067681005e-02,-6.280020884941694970e-02
-1.265023671460030995e-02,2.721725862037439048e-01,-1.687159301818354773e-01,-4.547115906082186410e-01,-3.321190472810424121e-01,-4.413287420168556796e-01,-4.909349302290543782e-01,-6.456129563686832107e-01,-7.592853183684530327e-01,-9.663008044903103055e-01,-9.925926553369334160e-01,-1.182136177434987001e+00,-1.151765329130037152e+00,-9.800730894509064317e-01,-1.347542838537779231e+00,-1.384897486222310681e+00,-1.507603893484759761e+00,-1.166707333571233463e+00,-1.379085268442830303e+00,-1.179718305914790433e+00,-1.432038041682683893e+00,-1.217203773653440235e+00,-9.285922893303428793e-01,-1.090109391527082305e+00,-7.544784018188637198e-01,-7.675195854692892228e-01,-6.251837000831421687e-01,-5.788667872494742683e-01,-3.827474771963587652e-01,-3.159813697854053638e-01,-3.820839471878789140e-01,-3.609730859872036235e-01,-2.891074046388623642e-01,-2.877615228734851649e-01,-2.339420931473097376e-01,-4.972513977789763673e-01,-4.328914683023331600e-01,-5.164507297734906022e-01,-2.369341250071079208e-01,-4.185382795497150643e-01,-7.340522942238678628e-01,-8.028375925569534166e-01,-5.030226183243429183e-01,-5.321939955253962573e-01,-3.504000853199129017e-01,-5.080494554156578246e-01,-6.118695383889167783e-01,-4.837663531514173054e-01,-3.250433681186236656e-01,-3.821803614885153633e-01,-5.626122287009499567e-01,-5.788661926465192842e-01,-4.081168489551527667e-01,-5.914906261740464632e-01,-5.667913183477361061e-01,-5.284152415948267789e-01,-6.209839390046643093e-01,-6.869223295513628980e-01,-6.687234217702553440e-01,-6.834706629302711445e-01,-7.909598367432343347e-01,-6.286865545730698779e-01,-6.769645805763883084e-01,-6.893114110821079166e-01,-6.417213693745611458e-01,-5.892186249118298580e-01,-6.484836248769089151e-01,-8.725790102653394609e-01,-6.469287671962015152e-01,-7.552386518927234338e-01,-7.309083488857358590e-01,-6.432746736090614315e-01,-7.281546555317682801e-01,-5.980030584472129096e-01,-5.660531137448462369e-01,-3.943536210559083210e-01,-5.829194232476661020e-01,-5.437619648867603184e-01,-7.327184007283542577e-01,-5.624701833159906350e-01,-7.357880370775568002e-01,-7.458104716875544327e-01,-6.876195878339278478e-01,-8.887516129818814337e-01,-1.091271255029296894e+00,-1.131145401101989023e+00,-1.281401845994586619e+00,-1.360038316431605443e+00,-1.122555956959917500e+00,-1.531251168887798775e+00,-1.709864611187281946e+00,-1.889104442952582064e+00,-1.934809825054697896e+00,-1.790590519296811900e+00,-1.953986623181346527e+00,-1.959985338222776319e+00,-1.894733108277203204e+00,-1.831112650711976375e+00,-1.682910761452717896e+00,-1.619459007650079663e+00,-1.561316813946745929e+00,-1.563122383736582632e+00,-1.781786923319428340e+00,2.204701093726824102e-01,2.186645395828457072e-01
1.371837983483975565e-01,1.465480026607597352e-01,1.209403738120582439e-01,1.361138889175567690e-01,1.502238628180818658e-01,2.570298029375832072e-01,2.994788251071084928e-01,3.053855949928080404e-01,3.307555966838000572e-01,4.533747698910938206e-01,4.175450609111833744e-01,3.623779679414241839e-01,4.710188448587510623e-01,4.699943500578907529e-01,4.473062544894597092e-01,5.513281313223586944e-01,5.880108157711612105e-01,6.130067825607316001e-01,5.193845298302457447e-01,6.418578593730923654e-01,6.381529073206324565e-01,6.757127867536374399e-01,6.711263937541608326e-01,6.872110812671545776e-01,7.541238107270847868e-01,7.732561496814005508e-01,7.112819013227622555e-01,7.243727590421260576e-01,6.057746056102394361e-01,6.603236375372331102e-01,5.381538508036406432e-01,5.213199729895564571e-01,5.483202223095393624e-01,4.453348378780865313e-01,4.926703787149405711e-01,4.194537359548558553e-01,3.932745633805705410e-01,2.989930384737565228e-01,2.094636919028383948e-01,2.554478493932736405e-01,2.940488312207285015e-01,3.412714041390906838e-01,3.810330433646390569e-01,3.485046718630006590e-01,3.409778635974780592e-01,5.036137749369516969e-01,5.539664236231838235e-01,5.374393902455073535e-01,6.002484356399675480e-01,5.556112328320440552e-01,5.084471846830269648e-01,4.513209377322960902e-01,4.475341428480754669e-01,3.669041057915143345e-01,4.382638278375349805e-01,3.088648744258932766e-01,3.334565994377309273e-01,2.725866924718869932e-01,3.915475928287440732e-01,3.227992467892925044e-01,4.561733174511317657e-01,4.728354170321713013e-01,4.689914791101620350e-01,5.523117334052768390e-01,4.272838778977015028e-01,4.990003623996006055e-01,6.134906135809711225e-01,6.000507236469199146e-01,6.095017103258123514e-01,5.302212153779701787e-01,5.546671565977112639e-01,4.406203123913410846e-01,3.735142685775145743e-01,2.894194323440193450e-01,3.157611565689905642e-01,2.911714825854117006e-01,2.942218598599871671e-01,3.259817392332367003e-01,3.249970208454185383e-01,3.682541930225385340e-01,5.216839168413744954e-01,5.027215420800447143e-01,4.788016223614038336e-01,5.207923153197245858e-01,4.602014414974570644e-01,4.536119572439336056e-01,4.435419206362962719e-01,4.498017469023581349e-01,3.289195833955433912e-01,3.145845755781796482e-01,2.538035181024567710e-01,2.683091991295853962e-01,2.314104930685271233e-01,3.325390096506899984e-01,3.674293324378812842e-01,3.685412903561282039e-01,3.110107282860883338e-01,2.314450590581652589e-01,3.047047502935494867e-01,2.105131394634471576e-01,2.374217616626279614e-01,2.419099971387759784e-01,2.275246970402678426e-01,9.897064622360118857e-03,1.438530009850813585e-02
2.738899568739081580e-01,5.578193453427653381e-01,5.948019902102123779e-02,2.409393981243564409e-01,8.436331269065233673e-02,-2.375437901017461717e-01,-1.311901246841426227e-01,-1.573302816041226571e-01,-5.334103868524788794e-01,6.683424270782123422e-02,-3.624956739925818128e-01,-1.861462215061591152e-01,-1.273912231497479064e-01,-5.028112712393985051e-01,-2.318306467263885340e-01,-6.013714747144850437e-01,-6.938802418700070751e-01,-5.199196408304014305e-01,-7.095941859271105434e-01,-7.419048200752778044e-01,-4.108193167704985438e-01,-8.331747877757762488e-01,-5.825811042801805062e-01,-6.578289202425553484e-01,-7.772030291849709727e-01,-6.537293436141748959e-01,-8.914650035389869442e-01,-9.553477992869134905e-01,-6.772256937383582809e-01,-7.750884492888427957e-01,-7.981184760317004967e-01,-5.170019863002603966e-01,-6.186354467100098065e-01,-6.176194127255316690e-01,-5.187879553134725485e-01,-5.945981414873275916e-01,-6.384292554784086748e-01,-4.589318892708575959e-01,-7.791415267762242802e-01,-2.435574692252420181e-01,-6.898182935005588989e-01,-4.619941554086228752e-01,-5.113366303016783077e-01,-4.807985609632322577e-01,-5.749930714971681622e-01,-4.041172486535716812e-01,-6.020918980093977746e-01,-5.923697634101308118e-01,-3.024261671456591749e-01,-7.268483296410881422e-01,-2.015658329974939211e-01,-3.303323557375056341e-01,-2.701993771506564640e-02,-2.286415314416843647e-01,1.350527512609510025e-02,-3.295952671599788886e-01,-7.621455183304874648e-02,-6.896682955748711930e-02,-1.880432939084398791e-01,3.061899501238483090e-01,-3.638850335492773702e-01,2.941972148344523252e-01,-9.635238215129508788e-02,2.549577745314851041e-01,2.906193246491476367e-01,3.941238954674619044e-01,6.029853168170395267e-02,4.989153883237534837e-01,2.536619855016313263e-01,2.201677912904976275e-01,3.552970127085799401e-01,-3.829513992224604646e-01,4.949546835196858008e-01,2.222698558744592989e-02,3.473145277461123781e-01,6.227732020250643652e-01,3.861631381883831038e-01,4.224200391172482916e-01,5.552293973192010679e-01,1.887132151136907410e-01,1.394350849392819724e-01,4.189239707194346574e-01,-4.146215951468139593e-01,3.500111935032512722e-01,-2.398340605647588664e-01,6.554134820682788742e-03,8.748914947860191027e-02,-7.786632025173318983e-01,-5.539327296466965006e-02,-5.299057931094598439e-01,-5.833195721082090612e-01,-3.331905444215941259e-01,-2.157012703832866807e-01,-7.493282488957999643e-01,3.818458638970194385e-02,-8.470442971234536378e-01,-5.071354262713217986e-01,-4.491341760447947196e-01,-9.287336531305949716e-01,-5.052782229361348076e-02,-6.176651548155235316e-01,-6.422499392441645139e-01,-6.867750886665962007e-01,6.910993385107266906e-02,4.452514942243168683e-02
4.369181272388783510e-01,4.365070510238089896e-01,4.257064264016531263e-01,5.425166891808945735e-01,3.347300542390934663e-01,4.920585613975327899e-01,5.362637569835440043e-01,4.294437432812148181e-01,5.722345528520875746e-01,5.970481382843836338e-01,8.082155558487114089e-01,6.615715333615043159e-01,7.502946145944222600e-01,7.362387887991239666e-01,8.845108503375600506e-01,7.709530016007973829e-01,6.123969557538888608e-01,7.916577328600926666e-01,1.057113902511863879e+00,1.021086509755981142e+00,1.111716855332828047e+00,1.214519312369501280e+00,1.099488332595562889e+00,9.440377780969649857e-01,9.055982204155117454e-01,9.030006293117236460e-01,7.497075231720674582e-01,6.738010623446573089e-01,8.829674896086565639e-01,8.759336918981894815e-01,6.625702502737258470e-01,8.785488415785983607e-01,8.960010523510817393e-01,6.508237076087612927e-01,7.763678629589538804e-01,7.423954316731171676e-01,8.339822538029546539e-01,9.440224360200243359e-01,9.891619492306047423e-01,1.186725816939771416e+00,1.225228975048533453e+00,1.148689195048069323e+00,6.582749327784048754e-01,7.826032439595861367e-01,9.183019295340415500e-01,7.803859540700491815e-01,7.501241826779468935e-01,8.680508010550841425e-01,9.886949834182321428e-01,1.179607991769138886e+00,9.865584154921029914e-01,1.037317813330333793e+00,1.078028538669001835e+00,1.071672624668403184e+00,1.140649586316783148e+00,9.979770350664685097e-01,9.825865542224525573e-01,1.192475951924910849e+00,8.922429410715108089e-01,9.203319809074161917e-01,8.105884375089762450e-01,8.859575496205459588e-01,1.037618356856713664e+00,1.003928699036297889e+00,8.485346777892992520e-01,8.356944571147040257e-01,8.051332680228966421e-01,7.408728871791114834e-01,8.731394324450196809e-01,5.318708387080267608e-01,5.328423785477703900e-01,7.222281188567987176e-01,6.431425945562611046e-01,5.210528450892850660e-01,6.843694756552531899e-01,5.398824956344683290e-01,4.588982101247789380e-01,3.712611908912964997e-01,1.826688504946906155e-01,1.896910091804919762e-01,4.417860239983040782e-01,1.244505540765780127e-01,8.561080555493415234e-02,-1.507955449894533666e-02,-2.033413443757417505e-01,-4.541300037157719460e-01,-2.442453843999743412e-01,-3.833645916026969247e-01,-5.205883677295256584e-01,-3.583554996562667849e-01,-5.863749588578246463e-01,-7.278408364624338045e-01,-8.006498878695654797e-01,-6.929312364454970341e-01,-9.039942936875449142e-01,-7.814036568066872190e-01,-8.971195489459228289e-01,-1.043528447103699630e+00,-1.032868552239049942e+00,-1.057319418261011945e+00,-1.141808359711262932e+00,-1.153483167328623660e+00,-9.599273701008670390e-01,-1.818809896103958934e-01,-1.935557972277566208e-01
2.231548749801261500e-01,7.437164350338813790e-02,2.139433910454132115e-01,2.568673419771653754e-01,5.547936169874224943e-02,1.926441218545680012e-01,1.090409852630989940e-01,-9.562369270531637100e-02,1.245799480850341423e-01,1.351291385903202746e-01,3.474757696172551397e-02,-3.012787638313225991e-02,2.189633173734379171e-02,4.258013789592310361e-02,1.200689196222798627e-01,7.692517252634788194e-02,9.095916900795068816e-02,1.557364382891881886e-02,4.251286010389235953e-02,3.041913167588526923e-01,3.401813483704815289e-01,1.227344318428576775e-01,-7.732800897888275626e-02,-1.451553124955073104e-01,-1.154833955406834867e-01,8.561937593906768229e-02,-1.935174735275764224e-01,-4.948275863278491782e-01,-4.774048728231349292e-01,-3.829404781087100140e-01,-5.477187747798453188e-01,-2.243905141081292687e-01,-3.861431768907707673e-01,-3.378157871105765264e-01,-1.095548382634887602e-01,-1.511755881163961424e-01,-5.593514630891037454e-02,-1.273320071704564793e-01,-2.307699402555570267e-01,-4.369412786512856806e-01,-3.080181535063959419e-01,-5.165698523601759407e-01,-2.869061238649942558e-01,-6.991409093043597922e-01,-8.120416932534706422e-01,-7.105561911884059612e-01,-6.412200999415689218e-01,-8.094898664161204183e-01,-7.250755872472081087e-01,-9.828851581485469335e-01,-9.489776236139997323e-01,-7.867032815036915094e-01,-7.493338258224764292e-01,-8.477312100400161698e-01,-8.684495089375391386e-01,-7.470724866109830220e-01,-7.427376779152929931e-01,-7.465038546145948972e-01,-1.038655799065912433e+00,-9.377252993933075098e-01,-1.030890819674135539e+00,-1.088079673117108293e+00,-1.002339857077208407e+00,-8.192445816357908361e-01,-8.675734703400211911e-01,-7.063882414101982921e-01,-6.262859760344685611e-01,-6.514890067075599367e-01,-5.602553535845641308e-01,-7.279092227172133667e-01,-6.531626688373335377e-01,-8.190127286120300054e-01,-7.247343225078159978e-01,-5.563466223068460614e-01,-3.466245811755281903e-01,-5.008032884841959742e-01,-5.327718520142997738e-01,-5.569878342714893460e-01,-6.455733548219096951e-01,-5.133767323992041165e-01,-4.255487767655122822e-01,-4.329356400169945274e-01,-4.951055650511967388e-01,-4.247531652034743921e-01,-5.978961916083208594e-01,-4.920658058742360397e-01,-5.301549882450753426e-01,-3.746330263389704429e-01,-3.361332276087745652e-01,-2.452260629886883203e-01,-3.633420294863680677e-01,-3.634891798454471523e-01,-9.111599258736269302e-02,-1.730305891530782847e-01,-8.026407539799323976e-02,2.223203287136483741e-01,2.598924481404097375e-01,1.006592076726293139e-01,2.406503241734044840e-01,4.355498061965751289e-01,3.812973238227534978e-01,3.800325904788543485e-01,6.994492555527260791e-01,-3.181519317299725813e-01,-3.194166650738717306e-01
-5.627410499772919072e-01,-7.338529977713205144e-01,-7.939314458418597065e-01,-8.016689792915947521e-01,-6.179877369807805776e-01,-8.544520173602760948e-01,-9.157378732492100770e-01,-8.361962109858090963e-01,-1.122951008928154470e+00,-1.130906186191460883e+00,-1.153428829946520295e+00,-1.220011930128180211e+00,-1.287360432200510330e+00,-9.745346247289642383e-01,-1.124680491175739094e+00,-1.345460074183289167e+00,-1.101483697297997333e+00,-1.342832807841378928e+00,-1.363103017806266859e+00,-1.110647340318857035e+00,-1.205040027656458124e+00,-1.205980673326954467e+00,-1.256167223993515769e+00,-1.318069956656025887e+00,-1.234894867912749383e+00,-1.062903223529389152e+00,-1.065186202734156540e+00,-1.136479157871671308e+00,-1.253730930091127016e+00,-1.134758565006830811e+00,-1.163256129693310825e+00,-1.021799866278279900e+00,-1.117671297381569229e+00,-9.092941094105413402e-01,-1.004891878020530926e+00,-8.215078274641882672e-01,-9.428246809838208842e-01,-8.422641845131206839e-01,-9.713383221016926861e-01,-6.882202365831185942e-01,-9.245268743554256874e-01,-8.213703003563141980e-01,-6.932103865361326500e-01,-6.262977474046753645e-01,-5.220144370844943538e-01,-1.019778112834830219e+00,-7.142158586251563523e-01,-6.506172612538517752e-01,-5.928426017984680385e-01,-6.181593928917017422e-01,-1.898130337477541840e-01,-1.607932965155711436e-01,-1.617718243169950776e-01,-1.228097336708783155e-01,-6.631811294116252142e-02,-2.621480279095818045e-01,4.782935416041358273e-02,2.150105510986026480e-02,-1.074903969851132984e-01,9.996243490350521788e-02,-3.145923315180660512e-02,-2.102773236470855400e-01,3.146293831876424002e-02,-9.474592152076838358e-02,-2.047296799006280421e-01,-2.596556678883318314e-01,-3.214818251561327722e-01,-5.403915869735301802e-01,-4.076642851934512701e-01,-4.364238024079379330e-01,-4.890065075351902046e-01,-4.313180982688205600e-01,-9.324228218630790932e-02,-3.624864539358565452e-01,-1.243645981235117076e-01,-3.159294690378278148e-01,-2.019218647418418236e-02,-7.106064427956249041e-02,-1.760955816344634550e-01,-6.376759373741060222e-02,-1.172136024268558008e-01,-2.429103137246432231e-01,-2.476255630527261775e-01,-3.483783563816189588e-01,-1.757591661445951914e-01,-5.193648787620175344e-02,2.011444308661637301e-02,-5.235766887960346949e-02,-1.599026188601915810e-01,-2.906483770432091718e-02,-5.106256021917276317e-02,6.983193644253596344e-02,6.242262057480803261e-02,-4.261466720370611361e-01,-2.137505500157594884e-01,-4.327516445266752498e-01,-1.704537849834568408e-01,-3.610525714173285494e-01,-1.858667428155657830e-01,-4.871595850314144327e-01,-3.433898523801754976e-01,-3.427642882815828407e-01,-3.712025347390604524e-01,2.781268235888495477e-02,2.843824645747761171e-02
4.539976206526241675e-01,5.014693082155441406e-01,4.538111365230216854e-01,4.251456668770458025e-01,5.236519070966275669e-01,6.512380491026616980e-01,6.610051118851425489e-01,6.545122635180996573e-01,6.498449623109543438e-01,6.176911093486043836e-01,7.047936982388126603e-01,7.475256638871000670e-01,7.686574630666679342e-01,8.374681646664801082e-01,7.985671685224715599e-01,9.692464943442417047e-01,8.780801208382178480e-01,9.241862026362315241e-01,7.588538522538852416e-01,7.321702809637709031e-01,9.065931862807740105e-01,7.649698826147380837e-01,8.086844124121206345e-01,7.629799952138299757e-01,6.889480931280086429e-01,7.413762041953018134e-01,6.637586892791755844e-01,7.598712250439507709e-01,7.051722867236136505e-01,7.257359823067455196e-01,7.055539832402267786e-01,7.565265056198146043e-01,6.585195084051471692e-01,6.860488479014157370e-01,7.686570837574941972e-01,8.299548874346535099e-01,8.639368640060054449e-01,7.072488366424460882e-01,7.110826552553739521e-01,7.289333311644916602e-01,8.554288368134628229e-01,9.834514833273984014e-01,9.230562435353368844e-01,8.648054839677069561e-01,9.124167419456291617e-01,8.104753150926904404e-01,7.791340103346802159e-01,7.982243793288175127e-01,8.599711436111121543e-01,7.882149720416007366e-01,9.238933878455708459e-01,8.666013814985625840e-01,6.570934216639822134e-01,7.492737365461351606e-01,6.193607081739258557e-01,7.372184574970439552e-01,7.774546628629284140e-01,7.404711879977092792e-01,7.927799368439026884e-01,7.648532890690241670e-01,7.439084651962908357e-01,7.569021643490507767e-01,7.263896599098442763e-01,7.854579070107386984e-01,7.489588147128409812e-01,7.481851348004395774e-01,6.568579489846575470e-01,6.669421185869721658e-01,7.054630475385698096e-01,5.822382974296793634e-01,7.423389328026062106e-01,6.970382221859267036e-01,5.841722209135176147e-01,6.379251414901583317e-01,5.784020391208049006e-01,5.633503156735493178e-01,6.291548644955478053e-01,5.949205194501718807e-01,5.455642635363274762e-01,5.997939921439118249e-01,5.104289901509566629e-01,5.067721395403037565e-01,5.313199818232859917e-01,5.262213709498106962e-01,6.295203682665131417e-01,6.671955329572573090e-01,7.480521123100917213e-01,7.296105493687837784e-01,6.879189479385080519e-01,7.507275815046422496e-01,7.938034718970370385e-01,8.279534747151888752e-01,7.580155089695925774e-01,8.700228490382245772e-01,8.282177594855222313e-01,8.237751277252947091e-01,7.208638326858706202e-01,8.041261357409387189e-01,6.222543151154105168e-01,6.346363065955060723e-01,6.436987722280544943e-01,6.409019771093495965e-01,7.961814662567339163e-01,-1.524826940286794219e-01,-1.552794891473843197e-01
-9.879291231523572581e-01,-9.270266106449723820e-01,-8.237979918706243021e-01,-7.433612719461483165e-01,-7.658085921532576945e-01,-6.226839245959826519e-01,-7.967479134355964776e-01,-6.977056108276158408e-01,-5.396088502845396428e-01,-6.442944837625059762e-01,-7.812526097931902225e-01,-7.736725932539990636e-01,-8.409715136762907495e-01,-9.981759401774129570e-01,-9.208220951611318927e-01,-8.661916024220581711e-01,-8.562781035789714945e-01,-7.849874981660864837e-01,-7.454801302994247258e-01,-6.682953888450682278e-01,-7.980792081601656429e-01,-8.305266318464603614e-01,-9.205146713842531359e-01,-8.975552355573708230e-01,-9.472630805527283426e-01,-1.085426521940681788e+00,-1.032014346432241325e+00,-1.010651732514723955e+00,-9.024749300627705750e-01,-8.826099125604436324e-01,-1.071117305186918278e+00,-1.059349494355153576e+00,-8.595949503783169021e-01,-7.115426338146461083e-01,-9.751153674966956952e-01,-9.657636775431811538e-01,-8.041040350875109377e-01,-8.398808456072368589e-01,-7.458588928832221576e-01,-7.712567175018654186e-01,-1.050631590892878053e+00,-1.081214337068740372e+00,-8.897547026619914146e-01,-1.009360972161329917e+00,-8.759025725781675042e-01,-1.040873965910390719e+00,-9.342280047617738115e-01,-6.629702463849168614e-01,-5.448302014133068472e-01,-5.841328409617990713e-01,-7.075171984684457405e-01,-4.765483154197794335e-01,-4.470773563363075187e-01,-3.132444431213018410e-01,-1.986827596436539223e-01,-2.124837598024765795e-01,-4.576818638264029682e-02,6.185349836705410914e-02,1.599669721703367645e-02,-9.528985082259502915e-02,3.362527730402158077e-02,7.688612168649701373e-02,-8.669421959964676572e-02,-1.876268525042120161e-01,-1.613656050129855524e-01,-1.530668034438912584e-01,8.325113849172159630e-02,-1.048856222017248291e-01,1.026123789032200480e-02,1.224377812481069507e-02,4.106253044214398448e-03,3.800860220621435272e-03,1.362007655905564385e-01,1.904976151985121602e-01,2.708100307782226324e-01,2.011636763090805524e-01,2.666014644101996067e-01,2.935360333355676588e-01,3.494276117252356761e-01,3.528709438821484579e-01,2.501028348768659093e-01,1.392220942644816217e-01,1.980453697845839245e-01,6.323556586016067238e-02,1.621631168144881951e-01,8.700609487043581280e-02,5.109999602223546517e-02,-5.004121050959005335e-02,8.977158868196029318e-02,1.285792412542384466e-01,1.123309160536019313e-01,2.840348840350069293e-01,2.432824034220089082e-01,1.253495794840338018e-01,1.179855642786083042e-01,2.606515107404904219e-01,3.646198618654019064e-01,3.195842985524627311e-01,1.910332057291504182e-01,3.639776974665311915e-01,3.845196157236086543e-01,3.855566223341740928e-01,4.692946696186038880e-01,-8.477505389499523369e-02,-8.373804728442979517e-02
8.381525476227750238e-01,1.080983556302816728e+00,1.097679253063664762e+00,1.284515700321048337e+00,1.262473163070618076e+00,1.544670716317723791e+00,1.329201395692304111e+00,1.493062098183199460e+00,1.563551839593284143e+00,1.553768374431402588e+00,1.460350252420267836e+00,1.516297476999368232e+00,1.297615471980440027e+00,1.129408528344207685e+00,1.186465012796870555e+00,1.133661413272432084e+00,1.165646725665488326e+00,1.136987636916135580e+00,1.003017736405567017e+00,1.101708592552326005e+00,1.293249124935397010e+00,1.417972889706289097e+00,1.419205235671234355e+00,1.446688698325806266e+00,1.259512270811786294e+00,1.549427322060263901e+00,1.406575625134219187e+00,1.519551816756122831e+00,1.592069419271737507e+00,1.712471416543755343e+00,1.677196029980545955e+00,1.658562183005549251e+00,1.593370658604344348e+00,1.582318519004078716e+00,1.732983646585423809e+00,1.551130015691364106e+00,1.496912197106410325e+00,1.626561714506945755e+00,1.673622880441511862e+00,1.386015044756762959e+00,1.542443254910768058e+00,1.429449677965945797e+00,1.399067856842977298e+00,1.352317688579655952e+00,1.361183912610663294e+00,1.463296773077701562e+00,1.351614341914551654e+00,1.466039204145409114e+00,1.492516790794366610e+00,1.561858542112942283e+00,1.533951207491130120e+00,1.500570810522358745e+00,1.440469848792610197e+00,1.382085556077335298e+00,1.514168689488816000e+00,1.431789459339754877e+00,1.608744043917317512e+00,1.575174910393175587e+00,1.745229097253136352e+00,1.696065722606427961e+00,1.938886755336838075e+00,1.863228744895385036e+00,1.952516667623080737e+00,1.840988726437909007e+00,1.805354240516371611e+00,1.743588309549739979e+00,1.742289628677066382e+00,1.550251759817347086e+00,1.732848161103478279e+00,1.862485183989406101e+00,1.921399532587006131e+00,2.013065005282813402e+00,2.109811480155445285e+00,2.022119848620199889e+00,2.344342618892060859e+00,1.968944944835871125e+00,2.241818415109747331e+00,2.295055211935886685e+00,2.253481595487976996e+00,2.468165569136123505e+00,2.377974537562454138e+00,2.266859736725369334e+00,2.381275766816440598e+00,2.369929011800845586e+00,2.269774434655735362e+00,2.392402645572924591e+00,2.446856114615665323e+00,2.439751290921621685e+00,2.409137076213212936e+00,2.486832131697518822e+00,2.363807566160372797e+00,2.592431670101585262e+00,2.419118028508193241e+00,2.349914637496110625e+00,2.347591747482531854e+00,2.324378480842070438e+00,2.206527488391043068e+00,2.364073523720711112e+00,2.613241422517694090e+00,2.576913410555131456e+00,2.613440900055882032e+00,2.607445458118520687e+00,2.693869054384368411e+00,-8.042815432848637869e-02,-8.642359626584772414e-02
